content,tweet_url,image_url
no,https://twitter.com/WeTheMemeingful/status/1821591153051103274,https://pbs.twimg.com/media/GUeXfyNaQAAHEZt.jpg
no,https://twitter.com/XViralNews7/status/1821591151516016767,https://pbs.twimg.com/media/GUeXf47XQAA9zFQ.jpg
no,https://twitter.com/iOotzi/status/1821591136051589598,https://pbs.twimg.com/media/GUeXe2CXwAAeyLW.jpg
no,https://twitter.com/dee_bedo/status/1821591131907617273,https://pbs.twimg.com/media/GUeXeyoXkAADEVD.jpg
no,https://twitter.com/cherylkanere/status/1821591125792321971,https://pbs.twimg.com/media/GUeXea6W0AA9EDG.jpg
no,https://twitter.com/GTrumpism/status/1821591095677219199,https://pbs.twimg.com/media/GUeXcuiXYAAmpN0.jpg
no,https://twitter.com/BeadingfanNancy/status/1821591093571731673,https://pbs.twimg.com/media/GUeXb6kXcAAD3j0.png
no,https://twitter.com/WhiteRabbitJedi/status/1821591091558428976,https://pbs.twimg.com/media/GUeXcY_WAAAqJKt.jpg
no,https://twitter.com/BlueViking10/status/1821591086231617955,https://pbs.twimg.com/media/GUeXb4oa8AIaCOn.jpg
yes,https://twitter.com/Pezznola/status/1821591083509542975,https://pbs.twimg.com/media/GUeXSnCWYAADl0v.png
no,https://twitter.com/eisendrath/status/1821591052668768340,https://pbs.twimg.com/media/GUeXKhYXkAAmfDv.png
no,https://twitter.com/blinverted/status/1821591048629710983,https://pbs.twimg.com/media/GUeXZpLakAArfnZ.jpg
no,https://twitter.com/starbucksgirl51/status/1821591048054886404,https://pbs.twimg.com/media/GUeXMPxXUAAnAET.png
no,https://twitter.com/Sp0reWarden/status/1821591047425945772,https://pbs.twimg.com/media/GUeXZJzXIAAW4IL.jpg
no,https://twitter.com/523mrw/status/1821591042250199080,https://pbs.twimg.com/media/GUeXZb4WgAAm16M.jpg
no,https://twitter.com/AngieAGoGo1/status/1821591042099171697,https://pbs.twimg.com/media/GUeXZjlaEAAbWFe.jpg
no,https://twitter.com/arrobamiss/status/1821591039658107282,https://pbs.twimg.com/media/GUeXZV1WQAA996N.jpg
no,https://twitter.com/arrobamiss/status/1821591039658107282,https://pbs.twimg.com/media/GUeXZWvXEAAWKGu.jpg
no,https://twitter.com/RcWiksten/status/1821591019319914789,https://pbs.twimg.com/media/GUeXYGmWcAArdO5.jpg
no,https://twitter.com/cherylkanere/status/1821591016421650694,https://pbs.twimg.com/media/GUeXYBzXAAAbyEl.jpg
no,https://twitter.com/Toni85814074/status/1821591015670562960,https://pbs.twimg.com/media/GUeXXY9XgAAseYl.jpg
no,https://twitter.com/bmcguire1207/status/1821590997224268075,https://pbs.twimg.com/media/GUeXW2-XwAAl2A2.jpg
yes,https://twitter.com/jensdad4biden/status/1821590993835323897,https://pbs.twimg.com/media/GUeXWq6WgAATjF0.jpg
no,https://twitter.com/RollingStone/status/1821590946045436298,https://pbs.twimg.com/media/GUeUh2KWQBk9UEN.jpg
no,https://twitter.com/RollingStone/status/1821590946045436298,https://pbs.twimg.com/media/GUeXQsAWwAADwf4.jpg
no,https://twitter.com/the_eggshell/status/1821590938080440428,https://pbs.twimg.com/media/GUeXTf3akAAI_tM.jpg
yes,https://twitter.com/NeonHateCrimes/status/1821590934481727735,https://pbs.twimg.com/media/GUeXTTIXwAEUXDo.jpg
no,https://twitter.com/redjanuko/status/1821590911878623716,https://pbs.twimg.com/media/GUeXJi-W4AAcjNI.jpg
no,https://twitter.com/redjanuko/status/1821590911878623716,https://pbs.twimg.com/media/GUeXN96XYAAT8hL.png
no,https://twitter.com/geetee1207/status/1821590910767108205,https://pbs.twimg.com/media/GUeXPJ6WMAAIHZk.png
no,https://twitter.com/rockyrules1234/status/1821590908539932933,https://pbs.twimg.com/media/GUeXRw0XYAEEb3I.jpg
no,https://twitter.com/dmvaugha/status/1821590894010892642,https://pbs.twimg.com/media/GUeXQKIWEAEXZge.jpg
no,https://twitter.com/ChrisGadsden95/status/1821590888658899167,https://pbs.twimg.com/media/GUeXQl-WwAQAh1p.jpg
no,https://twitter.com/Livroscons/status/1821590880438165667,https://pbs.twimg.com/media/GUeXK7OWYAA-uHx.jpg
no,https://twitter.com/caringguy1957/status/1821590878424584642,https://pbs.twimg.com/media/GUeXP_1WMAAExXS.jpg
no,https://twitter.com/ckb702000/status/1821590874046001456,https://pbs.twimg.com/media/GUeXPneasAAQmpJ.jpg
no,https://twitter.com/FrankyFreedomUS/status/1821590873794334906,https://pbs.twimg.com/media/GUeXNYsXEAAm9YI.jpg
no,https://twitter.com/NoGovTyrrany/status/1821590865611194495,https://pbs.twimg.com/media/GUeXPPdXoAAIX8s.jpg
no,https://twitter.com/Sarah_Maga24/status/1821590858883539146,https://pbs.twimg.com/media/GUeXO5gXEAAi0gj.jpg
no,https://twitter.com/EriePA_GOP/status/1821590856740253766,https://pbs.twimg.com/media/GUeXOrgXoAAunap.jpg
no,https://twitter.com/DabbKen/status/1821590839883366771,https://pbs.twimg.com/media/GUeXNxQXQAAQeqf.jpg
no,https://twitter.com/xcitizenjournal/status/1821590826939805747,https://pbs.twimg.com/media/GUeXM8oWYAA2Q84.jpg
no,https://twitter.com/nataliesright26/status/1821590816923807886,https://pbs.twimg.com/media/GUeXL_XWYAAdCk7.png
no,https://twitter.com/Puntlandmirror/status/1821590796811780271,https://pbs.twimg.com/media/GUeW67xXAAAqjyr.jpg
no,https://twitter.com/PrinceOfWhale15/status/1821590796262633922,https://pbs.twimg.com/media/GUeXLLFWYAAwnvh.jpg
no,https://twitter.com/nothyphenated2/status/1821590795268583672,https://pbs.twimg.com/media/GUeW57HbIAAo9YJ.jpg
no,https://twitter.com/shilohspazz/status/1821590789128135035,https://pbs.twimg.com/media/GUeXKqlXgAAMyte.jpg
yes,https://twitter.com/shilohspazz/status/1821590789128135035,https://pbs.twimg.com/media/GUeXKqkXsAEiut1.jpg
no,https://twitter.com/MilkshakeDuck3/status/1821590779904872638,https://pbs.twimg.com/media/GUeXKW2WQAA6m1D.jpg
no,https://twitter.com/IridescentAshes/status/1821590760921374745,https://pbs.twimg.com/media/GUeXImCXsAEeSMR.jpg
yes,https://twitter.com/IridescentAshes/status/1821590760921374745,https://pbs.twimg.com/media/GUeXIzgXAAA6_AC.jpg
no,https://twitter.com/jjauthor/status/1821590742370021496,https://pbs.twimg.com/media/GUeXIJKboAAZFNj.jpg
no,https://twitter.com/GlenSPhoto/status/1821590738322518383,https://pbs.twimg.com/media/GUeXH19XcAAt6-I.jpg
no,https://twitter.com/523mrw/status/1821590728784671219,https://pbs.twimg.com/media/GUeXHO8XwAAYDOq.jpg
no,https://twitter.com/BuddhaMaga/status/1821590718080758121,https://pbs.twimg.com/media/GUeXGqaaYAAJVaX.jpg
no,https://twitter.com/maga_denny/status/1821590705724338331,https://pbs.twimg.com/media/GUeXEKaasAAIG3u.jpg
no,https://twitter.com/fisgon2022/status/1821590696987611614,https://pbs.twimg.com/media/GUeXFUDXQAAqlWu.jpg
no,https://twitter.com/Conservalb/status/1821590690981409034,https://pbs.twimg.com/media/GUeXEzKXkAAtVN3.jpg
no,https://twitter.com/Sidekick1975/status/1821590690574561664,https://pbs.twimg.com/media/GUeXE6LXAAALX6b.jpg
no,https://twitter.com/TRUTHFLIX/status/1821590680034005353,https://pbs.twimg.com/media/GUeXEZcXoAAfVt_.jpg
no,https://twitter.com/TRUTHFLIX/status/1821590680034005353,https://pbs.twimg.com/media/GUeXEeKWUAEj2JR.jpg
no,https://twitter.com/agotero172/status/1821590667518521536,https://pbs.twimg.com/media/GUeW8t1XAAA9waE.jpg
yes,https://twitter.com/KamuSonHabergzt/status/1821590661071589813,https://pbs.twimg.com/media/GUeXDHlXkAEl04S.jpg
no,https://twitter.com/BrooklynBoyB/status/1821590658349723923,https://pbs.twimg.com/media/GUeXDFjWIAAi6x_.jpg
no,https://twitter.com/Totally_Brandon/status/1821590648941900235,https://pbs.twimg.com/media/GUeVOCrWQAAm0be.png
no,https://twitter.com/Totally_Brandon/status/1821590648941900235,https://pbs.twimg.com/media/GUeV3yVW0AA_8US.jpg
no,https://twitter.com/deltaIV9250/status/1821590647037686077,https://pbs.twimg.com/media/GUeXCcZW4AAzzmX.jpg
no,https://twitter.com/deltaIV9250/status/1821590647037686077,https://pbs.twimg.com/media/GUeXCcZWgAAuL1i.jpg
no,https://twitter.com/ChTaco12/status/1821590645943013437,https://pbs.twimg.com/media/GUeXB5Fa8AU2wg7.jpg
no,https://twitter.com/ChTaco12/status/1821590645943013437,https://pbs.twimg.com/media/GUeXB5HaoAAQzsb.jpg
no,https://twitter.com/ChTaco12/status/1821590645943013437,https://pbs.twimg.com/media/GUeXB5Ka8AE9eOi.jpg
no,https://twitter.com/ChTaco12/status/1821590645943013437,https://pbs.twimg.com/media/GUeXB5La8AQPeoE.jpg
no,https://twitter.com/ronarcher43/status/1821590644445605963,https://pbs.twimg.com/media/GUeXBqAa8Aoq25c.jpg
no,https://twitter.com/LincolnCoLottie/status/1821590616914141318,https://pbs.twimg.com/media/GUeXAtDW0AA_zQ3.jpg
yes,https://twitter.com/RestlessNews/status/1821590607976133093,https://pbs.twimg.com/media/GUeQbw_WIAMl_XX.jpg
no,https://twitter.com/MrsErodvold1101/status/1821590595942670400,https://pbs.twimg.com/media/GUeD_XLa4AA4PLv.jpg
no,https://twitter.com/JackieUSPatriot/status/1821590593409315000,https://pbs.twimg.com/media/GUeW_VXasAAxl5z.jpg
no,https://twitter.com/SpunkyPatriot_/status/1821590591001784534,https://pbs.twimg.com/media/GUeW_PzW0AAFzkJ.jpg
no,https://twitter.com/MidnightCrypto_/status/1821590577600938486,https://pbs.twimg.com/media/GUeW-d2WQAAKBZq.jpg
yes,https://twitter.com/microbe751/status/1821590565668188649,https://pbs.twimg.com/media/GUeW83uWcAEPsCH.png
no,https://twitter.com/Tyspeakstruth/status/1821590558558560364,https://pbs.twimg.com/media/GUeW8uVXcAMzxNu.jpg
no,https://twitter.com/CharRenee75/status/1821590557988393119,https://pbs.twimg.com/media/GUeW7ohWAAAHsTK.jpg
no,https://twitter.com/goregrizzly/status/1821590538010910907,https://pbs.twimg.com/media/GUeW7_aaUAA9jHJ.jpg
no,https://twitter.com/OstlundGary/status/1821590521871266226,https://pbs.twimg.com/media/GUeW2UKXUAADEFY.jpg
no,https://twitter.com/MagaMan0000/status/1821590512044011551,https://pbs.twimg.com/media/GUeW5lqXoAAu_Tj.jpg
no,https://twitter.com/Antonia99219423/status/1821590491982655896,https://pbs.twimg.com/media/GUeW5XrXoAAGgTJ.jpg
no,https://twitter.com/WILLDYE4U/status/1821590491634573743,https://pbs.twimg.com/media/GUeW5aFWQAElkfp.jpg
no,https://twitter.com/WILLDYE4U/status/1821590491634573743,https://pbs.twimg.com/media/GUeW4rPa8AM42uL.jpg
no,https://twitter.com/WILLDYE4U/status/1821590491634573743,https://pbs.twimg.com/media/GUeW4ywa8AUEV6y.jpg
no,https://twitter.com/WILLDYE4U/status/1821590491634573743,https://pbs.twimg.com/media/GUeW5UJa8AQRwNy.jpg
no,https://twitter.com/WhiteRabbitJedi/status/1821590480540594202,https://pbs.twimg.com/media/GUeW4xbWQAA3ydU.jpg
no,https://twitter.com/waltywang/status/1821590478208323601,https://pbs.twimg.com/media/GUeW4okWkAAHcpi.jpg
no,https://twitter.com/Radle/status/1821590462060490872,https://pbs.twimg.com/media/GUeWu83XEAA2Tex.jpg
no,https://twitter.com/EricRavefan19/status/1821590458210119757,https://pbs.twimg.com/media/GUeWyVLXEAEF3-a.jpg
no,https://twitter.com/EricRavefan19/status/1821590458210119757,https://pbs.twimg.com/media/GUeWyVKWcAALk5h.jpg
no,https://twitter.com/CitizenResister/status/1821590455756497260,https://pbs.twimg.com/media/GUeW2tpXAAAQ2IN.jpg
no,https://twitter.com/CitizenResister/status/1821590455756497260,https://pbs.twimg.com/media/GUeW2trWsAAyfnM.jpg
no,https://twitter.com/MikeNellis/status/1821590445857607838,https://pbs.twimg.com/media/GUeWk7dXgAA1mDN.png
no,https://twitter.com/AmandaOceanView/status/1821590441793556811,https://pbs.twimg.com/media/GUeW2kSW4AEHh3T.jpg
no,https://twitter.com/Dastion/status/1821590434982064350,https://pbs.twimg.com/media/GUeW2KVWcAAp1ZG.jpg
no,https://twitter.com/OCPatriot_MAGA/status/1821590410759962691,https://pbs.twimg.com/media/GUeW0glWkAAFEmD.jpg
no,https://twitter.com/CrackinMaga/status/1821590406628618575,https://pbs.twimg.com/media/GUeW0UUWwAAsbbS.jpg
yes,https://twitter.com/RealFantomas/status/1821590403122131343,https://pbs.twimg.com/media/GUeW0K6W4AAxOtB.jpg
no,https://twitter.com/Ann76498196/status/1821590386990837942,https://pbs.twimg.com/media/GUeWxrVWUAEeZiQ.jpg
no,https://twitter.com/TrueFactsStated/status/1821590369638973513,https://pbs.twimg.com/media/GUeWyWYW8AAsGv_.jpg
no,https://twitter.com/cwebbonline/status/1821590364698112035,https://pbs.twimg.com/media/GUeWeAwa8AMVAB3.jpg
no,https://twitter.com/SandruSom/status/1821590360126070793,https://pbs.twimg.com/media/GUeWxpfXAAAdakX.jpg
no,https://twitter.com/SandruSom/status/1821590360126070793,https://pbs.twimg.com/media/GUeWxpgXwAAKm4l.jpg
no,https://twitter.com/SandruSom/status/1821590360126070793,https://pbs.twimg.com/media/GUeWxpeWUAAU4vy.jpg
no,https://twitter.com/SandruSom/status/1821590360126070793,https://pbs.twimg.com/media/GUeWxpgWkAAoc9l.jpg
yes,https://twitter.com/MrMarlboro2009/status/1821590341444931834,https://pbs.twimg.com/media/GUeWwsgWIAAk_xx.jpg
no,https://twitter.com/MagaProton/status/1821590319923904567,https://pbs.twimg.com/media/GUeWu_VXoAAVLL9.png
no,https://twitter.com/MAGAMAN614/status/1821590289955614982,https://pbs.twimg.com/media/GUeWtxXWoAAjGcP.jpg
no,https://twitter.com/Dogwalk_media/status/1821590276940730398,https://pbs.twimg.com/media/GUeWr4BWcAAkxbC.jpg
no,https://twitter.com/SanaSaeed/status/1821590274709319718,https://pbs.twimg.com/media/GUeWs0Ba8AMEwST.jpg
no,https://twitter.com/SanaSaeed/status/1821590274709319718,https://pbs.twimg.com/media/GUeWszSW0AAvQXV.jpg
no,https://twitter.com/SanaSaeed/status/1821590274709319718,https://pbs.twimg.com/media/GUeWszRWUAArSZl.jpg
no,https://twitter.com/SanaSaeed/status/1821590274709319718,https://pbs.twimg.com/media/GUeWszQXkAAypkC.jpg
no,https://twitter.com/DomPachino101/status/1821590272947663339,https://pbs.twimg.com/media/GUeWnvAa8AAP8lz.jpg
no,https://twitter.com/MAGA_Ritenia/status/1821590248641720652,https://pbs.twimg.com/media/GUeWrVNaAAAGgUh.jpg
no,https://twitter.com/eyes_supreme/status/1821590247798665399,https://pbs.twimg.com/media/GUeWrDqWQAAH4ju.jpg
no,https://twitter.com/eyes_supreme/status/1821590247798665399,https://pbs.twimg.com/media/GUeWrDrWYAArGP1.jpg
no,https://twitter.com/BradPorcellato/status/1821590243583164712,https://pbs.twimg.com/media/GUeWLvqXkAA4v3F.png
no,https://twitter.com/BlueTsunami19/status/1821590208942649603,https://pbs.twimg.com/media/GUeWowHXYAA-lUe.jpg
no,https://twitter.com/2speakupstandup/status/1821590193280844113,https://pbs.twimg.com/media/GUeWoJMW0AAHwLd.jpg
no,https://twitter.com/TrumpWasRite/status/1821590176914940234,https://pbs.twimg.com/media/GUeWl63WMAA5dF2.jpg
no,https://twitter.com/Antonia99219423/status/1821590175811801469,https://pbs.twimg.com/media/GUeWm-dXkAAWEry.jpg
no,https://twitter.com/EdWorkforceCmte/status/1821590170430533814,https://pbs.twimg.com/media/GUeWPA0WQAAYehW.jpg
yes,https://twitter.com/OK_Dumbass/status/1821590168845086766,https://pbs.twimg.com/media/GUeWj2_WUAA8nUm.jpg
no,https://twitter.com/SpicyAboki/status/1821590158321524862,https://pbs.twimg.com/media/GUeWmJ0WQAAW8xv.jpg
no,https://twitter.com/SwoleKyloRen/status/1821590146422378796,https://pbs.twimg.com/media/GUeWi1AX0AAyXcr.jpg
no,https://twitter.com/roadmap101/status/1821590140768448691,https://pbs.twimg.com/media/GUeWkGHa8AE4gXg.jpg
no,https://twitter.com/Stop_Coddling/status/1821590133227065706,https://pbs.twimg.com/media/GUeWhrIWsAAVcGf.jpg
no,https://twitter.com/eswain/status/1821590112607801523,https://pbs.twimg.com/media/GUeWi-NWcAAw3dM.jpg
yes,https://twitter.com/BradleyK89659/status/1821590110825279726,https://pbs.twimg.com/media/GUeWjTlXcAIRBa8.jpg
no,https://twitter.com/BradleyK89659/status/1821590110825279726,https://pbs.twimg.com/media/GUeWjUVXsAAMY1Z.jpg
no,https://twitter.com/jdgro3253/status/1821590104819093723,https://pbs.twimg.com/media/GUeWiwXWgAAPeWO.jpg
no,https://twitter.com/jdgro3253/status/1821590104819093723,https://pbs.twimg.com/media/GUeWiz1XsAAJNwm.jpg
no,https://twitter.com/jdgro3253/status/1821590104819093723,https://pbs.twimg.com/media/GUeWi5vXIAAZ2JN.jpg
no,https://twitter.com/jdgro3253/status/1821590104819093723,https://pbs.twimg.com/media/GUeWi_KWwAA8KK6.jpg
no,https://twitter.com/AnonymousDenGuy/status/1821590079472877989,https://pbs.twimg.com/media/GUeWaS6bsAA2IUU.png
no,https://twitter.com/AnonymousDenGuy/status/1821590079472877989,https://pbs.twimg.com/media/GUeWfijawAAL1o1.png
no,https://twitter.com/JudiciaryGOP/status/1821590073529495586,https://pbs.twimg.com/media/GUeWhKgXcAAKUsk.jpg
no,https://twitter.com/IamjustTerry/status/1821590067229683825,https://pbs.twimg.com/media/GUeWgsmXcAAdGn8.jpg
no,https://twitter.com/Romaq/status/1821590063903600971,https://pbs.twimg.com/media/GUeWfWja8AUS7PT.jpg
no,https://twitter.com/Abigail61972496/status/1821590058597838855,https://pbs.twimg.com/media/GUeWgU6WEAAY_KF.jpg
no,https://twitter.com/jensdad4biden/status/1821590049881985456,https://pbs.twimg.com/media/GUeWfvbWkAAfZRv.jpg
no,https://twitter.com/MarcuswevansSr/status/1821590028075835541,https://pbs.twimg.com/media/GUeWeeoXoAAMr_N.jpg
no,https://twitter.com/LaurenBoydMAGA/status/1821590011822899222,https://pbs.twimg.com/media/GUeWdigXgAAnwsW.jpg
no,https://twitter.com/CamelotReturns/status/1821589978872533080,https://pbs.twimg.com/media/GUeWbkYXMAAhJ2j.jpg
no,https://twitter.com/eagameover/status/1821589973960634781,https://pbs.twimg.com/media/GUeWbVYWEAEb4US.jpg
no,https://twitter.com/GotBeachGlass/status/1821589971259814321,https://pbs.twimg.com/media/GUeWbQGWoAA_Qk6.jpg
no,https://twitter.com/townhallcom/status/1821589964234367308,https://pbs.twimg.com/media/GUeVvWzWUAAbQRz.png
no,https://twitter.com/JoeyDon85521785/status/1821589947524247580,https://pbs.twimg.com/media/GUeWRfCaIAAGC7Q.jpg
no,https://twitter.com/All4ACT2/status/1821589937822867515,https://pbs.twimg.com/media/GUeWZOjW8AAKQhd.jpg
no,https://twitter.com/BasedRDS/status/1821589923952259294,https://pbs.twimg.com/media/GUeWYO6WQAA-FzE.jpg
no,https://twitter.com/BasedRDS/status/1821589923952259294,https://pbs.twimg.com/media/GUeWYO9XoAAgDuU.jpg
no,https://twitter.com/BasedRDS/status/1821589923952259294,https://pbs.twimg.com/media/GUeWYO9XIAAeVQj.jpg
no,https://twitter.com/BasedRDS/status/1821589923952259294,https://pbs.twimg.com/media/GUeWYO7XEAAmKh8.jpg
yes,https://twitter.com/Antonia99219423/status/1821589914414412243,https://pbs.twimg.com/media/GUeWXyYWAAAyfW0.jpg
no,https://twitter.com/Beebear98/status/1821589913596542979,https://pbs.twimg.com/media/GUeWXr0bIAAEs8v.jpg
no,https://twitter.com/Beebear98/status/1821589913596542979,https://pbs.twimg.com/media/GUeWXrza8AIeT78.jpg
no,https://twitter.com/Eva_eva_P/status/1821589908714058015,https://pbs.twimg.com/media/GUeWHQDWgAALWt3.png
no,https://twitter.com/12750Cally/status/1821589902271942668,https://pbs.twimg.com/media/GUeWXC_a8AARdKp.jpg
no,https://twitter.com/12750Cally/status/1821589902271942668,https://pbs.twimg.com/media/GUeWXC_a8AIs_0D.jpg
yes,https://twitter.com/jackflash59/status/1821589894151729505,https://pbs.twimg.com/media/GUeV_VwWoAAewBN.jpg
no,https://twitter.com/MapleMagaMandy/status/1821589889714209221,https://pbs.twimg.com/media/GUeWWWSa8AI9kuz.jpg
no,https://twitter.com/ash_says_what/status/1821589880050450588,https://pbs.twimg.com/media/GUeWV03WUAEtv_2.jpg
no,https://twitter.com/AmericanHoodE/status/1821589845078372739,https://pbs.twimg.com/media/GUeWIjFW4AAlSsI.jpg
no,https://twitter.com/deeth_jim/status/1821589821409935718,https://pbs.twimg.com/media/GUeWSe2WUAA3f4z.jpg
yes,https://twitter.com/FrankNStaples/status/1821589751893537068,https://pbs.twimg.com/media/GUeWNpDWUAAKG8a.jpg
no,https://twitter.com/GOP/status/1821589723845886024,https://pbs.twimg.com/media/GUeWLvqXkAA4v3F.png
no,https://twitter.com/Shark3ozero/status/1821589715596013614,https://pbs.twimg.com/media/GUeWMYiX0AAXyUA.jpg
no,https://twitter.com/DavideLeDingue/status/1821589710617338196,https://pbs.twimg.com/media/GUeUwWEWQAABIxG.jpg
no,https://twitter.com/Adventist_Vets/status/1821589707664634318,https://pbs.twimg.com/media/GUeWLh1aIAAiJHb.jpg
no,https://twitter.com/nodaisiestoday/status/1821589703600349497,https://pbs.twimg.com/media/GUeWLptW0AA3tuq.jpg
no,https://twitter.com/UltraMagaMax2/status/1821589693852701180,https://pbs.twimg.com/media/GUeWKblWoAAZ_ob.jpg
