content,tweet_url,image_url
yes,https://twitter.com/urbanmyths/status/1809599926931976567,https://pbs.twimg.com/media/GRz9iu_W8AAM1zC.jpg
no,https://twitter.com/Gabrill_Michael/status/1808727468750025106,https://pbs.twimg.com/media/GRnkDBNWoAA6MZw.jpg
no,https://twitter.com/Wandernautico/status/1815798057017172028,https://pbs.twimg.com/media/GTMCfyhXQAAr5BK.png
yes,https://twitter.com/stevenkerwin/status/1816284834005688464,https://pbs.twimg.com/media/GTS9bDiXAAAcRnr.jpg
no,https://twitter.com/stevenkerwin/status/1816284834005688464,https://pbs.twimg.com/media/GTS9bDiXQAASzuV.jpg
no,https://twitter.com/XKj1drKag1DiQ0N/status/1808478114483441941,https://pbs.twimg.com/media/GRkBQk1a8AAkTjl.jpg
no,https://twitter.com/XKj1drKag1DiQ0N/status/1808478114483441941,https://pbs.twimg.com/media/GRkBQntbgAAcNCs.jpg
no,https://twitter.com/Coste1Costello/status/1815751527874584776,https://pbs.twimg.com/media/GTLYYnKXkAEpcEG.jpg
no,https://twitter.com/FlGrownPatriot/status/1809605831366754718,https://pbs.twimg.com/media/GR0C6g3WkAAmzef.jpg
no,https://twitter.com/GodAlmightyOnX/status/1815682070598832443,https://pbs.twimg.com/media/GTKZN6fWcAAATxn.jpg
no,https://twitter.com/chronosschiron3/status/1816494698946822246,https://pbs.twimg.com/media/GTV8M--XcAAu_U3.jpg
yes,https://twitter.com/SmolfSmolf7/status/1816875591049814021,https://pbs.twimg.com/media/GTbWt2Ra4AAcd3i.jpg
no,https://twitter.com/Japherh7/status/1816244336561963014,https://pbs.twimg.com/media/GTSYmAfX0AAgG06.jpg
no,https://twitter.com/VozMediaUSA/status/1815810926047539349,https://pbs.twimg.com/media/GTMOTSNX0AASmzh.png
no,https://twitter.com/A352Jose/status/1815775807627002177,https://pbs.twimg.com/media/GTLueMybwAApvZ0.jpg
no,https://twitter.com/pg_woods/status/1808302460328362171,https://pbs.twimg.com/media/GRhhgNvXEAAarsQ.jpg
no,https://twitter.com/Strictly_MAGA/status/1816853297841500346,https://pbs.twimg.com/media/GTbCcWLWsAAPZfg.jpg
no,https://twitter.com/eleicoesempauta/status/1808181493405041035,https://pbs.twimg.com/media/GRfzetHXsAAEmE5.jpg
no,https://twitter.com/NewsFokus/status/1808217300660535649,https://pbs.twimg.com/media/GRgUC0eWIAAx7js.jpg
no,https://twitter.com/DeshotelRobert/status/1808927903553577223,https://pbs.twimg.com/media/GRqaVt4XYAApC9X.jpg
no,https://twitter.com/Bart_Austin/status/1816300666161357308,https://pbs.twimg.com/media/GTTLynTaYAEf1kw.jpg
no,https://twitter.com/yellingmouse/status/1809021208123277374,https://pbs.twimg.com/media/GRrvM9maAAAvMQ6.jpg
no,https://twitter.com/TomislavHorva20/status/1816541422398615987,https://pbs.twimg.com/media/GTWmyxRX0AEDO68.jpg
no,https://twitter.com/RCh606575925336/status/1809665924070543427,https://pbs.twimg.com/media/GR05kKMacAEvP9-.jpg
no,https://twitter.com/Sirjlv/status/1815861361198416255,https://pbs.twimg.com/media/GTM8SJgWcAA3XX1.jpg
no,https://twitter.com/TeesPrime/status/1816003602365964719,https://pbs.twimg.com/media/GTO9pPHaYAAst5F.png
no,https://twitter.com/PeterCRoberts45/status/1815803552771760613,https://pbs.twimg.com/media/GTMHtQOaYAIGY_r.jpg
no,https://twitter.com/YorkCountyRP/status/1807861653024760002,https://pbs.twimg.com/media/GRbQl2PWkAAwP6T.jpg
no,https://twitter.com/Accountable2019/status/1816474464076312978,https://pbs.twimg.com/media/GTVp5g6WoAAzVCr.jpg
no,https://twitter.com/dwberkley/status/1815884658967732608,https://pbs.twimg.com/media/GTNReJpXEAAuNlt.jpg
no,https://twitter.com/dwberkley/status/1815884658967732608,https://pbs.twimg.com/media/GTNReJsWQAAniQt.jpg
no,https://twitter.com/dwberkley/status/1815884658967732608,https://pbs.twimg.com/media/GTNReJnWIAAQH4S.jpg
no,https://twitter.com/dwberkley/status/1815884658967732608,https://pbs.twimg.com/media/GTNReJqX0AAbNX3.jpg
no,https://twitter.com/MaineUltraMaga/status/1808497014855835860,https://pbs.twimg.com/media/GRkScpNXwAANaup.jpg
no,https://twitter.com/banditolegal/status/1815783889765363826,https://pbs.twimg.com/media/GTL1xHJXcAARbtU.jpg
no,https://twitter.com/ntv/status/1809381531888284024,https://pbs.twimg.com/media/GRw2w52WMAA__-M.jpg
no,https://twitter.com/gunetools/status/1816493345025507454,https://pbs.twimg.com/media/GTV7Efpa0AAdHUY.jpg
no,https://twitter.com/sslmason/status/1808161324129517767,https://pbs.twimg.com/media/GRfhIeEWgAEWefK.jpg
no,https://twitter.com/AmericaTVPy/status/1808853865057460627,https://pbs.twimg.com/media/GRpXACpXkAEt_5E.jpg
no,https://twitter.com/RoscoCoaltrane/status/1808826539586249046,https://pbs.twimg.com/media/GRo-JtIWoAAMHaG.jpg
no,https://twitter.com/COMEXI/status/1816945787609215329,https://pbs.twimg.com/media/GTcVJVzWIAART5c.png
no,https://twitter.com/1989JR93230/status/1808352027019468817,https://pbs.twimg.com/media/GRiOlaNaYAABHs-.jpg
no,https://twitter.com/beinlibertarian/status/1808250921186742628,https://pbs.twimg.com/media/GRgyn9hXoAA996u.jpg
no,https://twitter.com/thecrownsirius/status/1815775801863807048,https://pbs.twimg.com/media/GTLud3hW0AAG1sL.png
yes,https://twitter.com/levylevyg/status/1807949390838919524,https://pbs.twimg.com/media/GRcgYvrWsAAedhL.jpg
no,https://twitter.com/FashionteeUsa/status/1816732124491444611,https://pbs.twimg.com/media/GTZUO52agAAEIwt.jpg
no,https://twitter.com/bobvonchen/status/1809552892367630665,https://pbs.twimg.com/media/GRzSwSuacAUvN4k.jpg
yes,https://twitter.com/BenStanton77/status/1809417768703492430,https://pbs.twimg.com/media/GRxX3u4acAAgfk4.jpg
no,https://twitter.com/Alaska0420/status/1807909626647830914,https://pbs.twimg.com/media/GRb8NPdbwAACIKN.jpg
no,https://twitter.com/LesPatriot3/status/1816502013988876677,https://pbs.twimg.com/media/GTWC9JlW8AARBJb.jpg
no,https://twitter.com/ProtechbroMedia/status/1815654133460042090,https://pbs.twimg.com/media/GTJ_0DEa8AANVeZ.jpg
no,https://twitter.com/illegalLuminary/status/1808226491651776708,https://pbs.twimg.com/media/GRgcZ_fWsAE1JQA.jpg
no,https://twitter.com/MIAagainstFash/status/1815848463797571770,https://pbs.twimg.com/media/GTMwjWPWEAAOp88.jpg
yes,https://twitter.com/LeeRichStevens1/status/1816451161337082034,https://pbs.twimg.com/media/GTVUr9sXgAEbmu4.jpg
no,https://twitter.com/jill_king77/status/1816254451805557133,https://pbs.twimg.com/media/GTShzGUXEAAOfbo.jpg
yes,https://twitter.com/Schock57867600/status/1816069591187042570,https://pbs.twimg.com/media/GTP5qvoXsAAtCqg.jpg
no,https://twitter.com/Schock57867600/status/1816069591187042570,https://pbs.twimg.com/media/GTP5qvqWYAEfXKA.jpg
no,https://twitter.com/alqaeed36/status/1809297446079516914,https://pbs.twimg.com/media/GRvqcCRXwAAxk_x.jpg
yes,https://twitter.com/bjquilts29/status/1808689094106509635,https://pbs.twimg.com/media/GRnBJRpWYAA-XpG.jpg
yes,https://twitter.com/bjquilts29/status/1808689094106509635,https://pbs.twimg.com/media/GRnBJWlbkAASj33.jpg
no,https://twitter.com/bridgeradio987/status/1815697901152006380,https://pbs.twimg.com/media/GTKnh-tWEAAXgr8.png
no,https://twitter.com/beachhome1/status/1815762856513802244,https://pbs.twimg.com/media/GTLisdEaUAADoWG.jpg
no,https://twitter.com/MicSanJ0/status/1816932138568077351,https://pbs.twimg.com/media/GTcKJmlX0AE2X_u.jpg
no,https://twitter.com/MicSanJ0/status/1816932138568077351,https://pbs.twimg.com/media/GTcKJmmWQAA1Q-d.jpg
no,https://twitter.com/DonnaFo31602222/status/1816825973385347370,https://pbs.twimg.com/media/GTapmAcWYAA5wvx.jpg
yes,https://twitter.com/reperioverum/status/1816132201596977347,https://pbs.twimg.com/media/GTQynLUXYAAbQXf.jpg
no,https://twitter.com/jjauthor/status/1809587168177959318,https://pbs.twimg.com/media/GRzx8MYaAAAKwc0.jpg
no,https://twitter.com/Bernama_Radio/status/1816330034015265174,https://pbs.twimg.com/media/GTTTxiEaYAE71ON.jpg
no,https://twitter.com/ShaunHumphrey65/status/1816434590505931023,https://pbs.twimg.com/media/GTVFolNXgAAFDem.jpg
no,https://twitter.com/imspeaking14/status/1816895391658553502,https://pbs.twimg.com/media/GTbouuDWUAALaSu.jpg
no,https://twitter.com/Trump_Is_TheMan/status/1815797136593936554,https://pbs.twimg.com/media/GTMB3zPWoAAuXP9.jpg
no,https://twitter.com/JeSuisConscient/status/1808608515763613962,https://pbs.twimg.com/media/GRl32syW8AAbyGH.jpg
no,https://twitter.com/fuzzybeargville/status/1808696823910998242,https://pbs.twimg.com/media/GRnIKXUXoAARbee.jpg
no,https://twitter.com/Oz_Resists/status/1816606395153940515,https://pbs.twimg.com/media/GTXhhOyagAER7U9.png
no,https://twitter.com/Oz_Resists/status/1816606395153940515,https://pbs.twimg.com/media/GTXh4ttagAAqT6n.jpg
no,https://twitter.com/mikecleere/status/1808229282017337515,https://pbs.twimg.com/media/GRge8XubQAACpsH.jpg
no,https://twitter.com/mikecleere/status/1808229282017337515,https://pbs.twimg.com/media/GRge8Xsa0AAD268.jpg
no,https://twitter.com/BruceRayCarr1/status/1816309847572291876,https://pbs.twimg.com/media/GTTTNASW8AEN3bj.jpg
no,https://twitter.com/BruceRayCarr1/status/1816309847572291876,https://pbs.twimg.com/media/GTTTM-cWAAAeSxn.jpg
no,https://twitter.com/BruceRayCarr1/status/1816309847572291876,https://pbs.twimg.com/media/GTTTM-rW8AAOKCT.jpg
no,https://twitter.com/BruceRayCarr1/status/1816309847572291876,https://pbs.twimg.com/media/GTTTWKtXEAISLgu.jpg
no,https://twitter.com/Gop6969Gop/status/1808881229921452416,https://pbs.twimg.com/media/GRpv42gaUAQyJTb.jpg
no,https://twitter.com/factcheckdotorg/status/1816160029982220504,https://pbs.twimg.com/media/GTRL6m2bgAABnqF.png
no,https://twitter.com/doahaelover/status/1807857081245941810,https://pbs.twimg.com/media/GRbMbkmXEAEibeR.jpg
no,https://twitter.com/Mlzy12345/status/1816550059372052894,https://pbs.twimg.com/media/GTWupx3XcAAZ0jE.jpg
yes,https://twitter.com/SUISUgames/status/1807762266185515354,https://pbs.twimg.com/media/GRZ2Eq8agAESPEt.jpg
no,https://twitter.com/bill_auclair/status/1816933583946477732,https://pbs.twimg.com/media/GTcKr-xb0AAkm3G.png
no,https://twitter.com/freedombunkr/status/1816346395059605981,https://pbs.twimg.com/media/GTT1a7qWYAAsco1.jpg
yes,https://twitter.com/BeansPAC/status/1816317922957983810,https://pbs.twimg.com/media/GTTbhRQWUAARPOM.jpg
yes,https://twitter.com/jwass83/status/1807903635323380156,https://pbs.twimg.com/media/GRb2xd5XUAA1LTu.jpg
no,https://twitter.com/apparelaholic/status/1815655718214918295,https://pbs.twimg.com/media/GTKBPWdbAAA4rXb.jpg
no,https://twitter.com/17th_letter_/status/1807865788520443915,https://pbs.twimg.com/media/GRbUWlmaYAAYJE2.jpg
yes,https://twitter.com/WilliamAlbrech/status/1816516422413230117,https://pbs.twimg.com/media/GTWQDDeW4AAj2kE.jpg
no,https://twitter.com/eliasjjkorpela/status/1816316775966924996,https://pbs.twimg.com/media/GTTaewoXAAAovxR.jpg
no,https://twitter.com/ElleJustElle_/status/1816309109177696709,https://pbs.twimg.com/media/GTTTgnfWIAE8Egx.jpg
yes,https://twitter.com/LucCopeau/status/1808416039366971571,https://pbs.twimg.com/media/GRjIyBOWoAAvBXY.jpg
no,https://twitter.com/FZabierek/status/1816793225450942536,https://pbs.twimg.com/media/GTaLZCBWUAAxXVO.png
no,https://twitter.com/june0nline/status/1816827385993400668,https://pbs.twimg.com/media/GTaq4CmWEAAxCRZ.jpg
yes,https://twitter.com/Xkilledschlange/status/1808843716532076581,https://pbs.twimg.com/media/GRpNxkVWMAAc5bG.jpg
no,https://twitter.com/NukenDuke88/status/1808634831225421995,https://pbs.twimg.com/media/GRmPytlXYAAdFtS.jpg
no,https://twitter.com/DJ_Name/status/1816284892944294022,https://pbs.twimg.com/media/GTS9eOeboAAz3gW.jpg
no,https://twitter.com/TerriandToddXO/status/1808731029105979853,https://pbs.twimg.com/media/GRnnSFWWMAE7sDH.jpg
no,https://twitter.com/realRawPaul/status/1808969494544724379,https://pbs.twimg.com/media/GRrAKN2XsAAV8yB.jpg
yes,https://twitter.com/realRawPaul/status/1808969494544724379,https://pbs.twimg.com/media/GRrAKNfaUAEnQc8.jpg
no,https://twitter.com/LaCapitalNews/status/1815729133558640775,https://pbs.twimg.com/media/GTLEBdUWMAAg-5n.jpg
no,https://twitter.com/MonicaG82557182/status/1815877326514598072,https://pbs.twimg.com/media/GTNKzbrWsAAAxlx.jpg
no,https://twitter.com/MonicaG82557182/status/1815877326514598072,https://pbs.twimg.com/media/GTNKzbsXkAQUGgS.jpg
no,https://twitter.com/AllenMeyer31735/status/1816055499860713765,https://pbs.twimg.com/media/GTPs2ixW4AAd--t.jpg
no,https://twitter.com/Medetmedba/status/1809328245407387958,https://pbs.twimg.com/media/GRwFzWPWwAArn7e.png
no,https://twitter.com/dwericks2/status/1816801272600637481,https://pbs.twimg.com/media/GTaTIM_W8AAi98j.jpg
no,https://twitter.com/AlbertoCerrite1/status/1816786717116104838,https://pbs.twimg.com/media/GTaF5EbagAAVvTJ.jpg
no,https://twitter.com/PepeLeFix/status/1816543425803538673,https://pbs.twimg.com/media/GTWocdsWIAABFUf.jpg
no,https://twitter.com/DE_Elections/status/1809296135690887255,https://pbs.twimg.com/media/GRvpPXwboAAAZkT.jpg
no,https://twitter.com/tomtrip10/status/1809697800839418296,https://pbs.twimg.com/media/GR1WjzZXcAA_pfX.jpg
no,https://twitter.com/tassagency_en/status/1808699419346284698,https://pbs.twimg.com/media/GRnKiI3XQAAUvb0.jpg
no,https://twitter.com/agiletopper/status/1816184006909780270,https://pbs.twimg.com/media/GTRhuSdXgAAlzl6.jpg
no,https://twitter.com/503i7/status/1816150189813440837,https://pbs.twimg.com/media/GTRC-I1XcAEQuDG.jpg
no,https://twitter.com/503i7/status/1816150189813440837,https://pbs.twimg.com/media/GTRC-I1XAAAUEzO.jpg
yes,https://twitter.com/Achgut_com/status/1808415309331603683,https://pbs.twimg.com/media/GRjF_amXUAAn5yQ.jpg
no,https://twitter.com/burleson14930/status/1815684870540058921,https://pbs.twimg.com/media/GTKbwuGWMAAKPMq.jpg
no,https://twitter.com/toocoolMN/status/1809844306754031880,https://pbs.twimg.com/media/GR3bwC4XQAAy9Ad.png
yes,https://twitter.com/SaveSeals/status/1816623395972559331,https://pbs.twimg.com/media/GTXxWdobMAA1NLl.jpg
no,https://twitter.com/timmer_fiftyone/status/1809080277454705031,https://pbs.twimg.com/media/GRskhNMacAAJZJn.jpg
no,https://twitter.com/DobsonForAL/status/1808147121318637979,https://pbs.twimg.com/media/GRfUN9rWcAAt9Qe.jpg
no,https://twitter.com/DobsonForAL/status/1808147121318637979,https://pbs.twimg.com/media/GRfUN-faYAET_PZ.jpg
no,https://twitter.com/DobsonForAL/status/1808147121318637979,https://pbs.twimg.com/media/GRfUN-Wb0AIEi4v.jpg
no,https://twitter.com/PFerr58/status/1809437308891844719,https://pbs.twimg.com/media/GRxpo1LWYAAs28H.jpg
yes,https://twitter.com/PFerr58/status/1809437308891844719,https://pbs.twimg.com/media/GRxpo-1XMAAYW_g.jpg
no,https://twitter.com/PFerr58/status/1809437308891844719,https://pbs.twimg.com/media/GRxppAZWEAAs1uh.jpg
no,https://twitter.com/PFerr58/status/1809437308891844719,https://pbs.twimg.com/media/GRxppGNXcAAAhvl.jpg
no,https://twitter.com/Lauria1960/status/1808601451259965485,https://pbs.twimg.com/media/GRlxbl3W4AAC8pC.jpg
no,https://twitter.com/ColoradoIndepe1/status/1815755529609994657,https://pbs.twimg.com/media/GTLcB52aoAAx_bM.jpg
no,https://twitter.com/AingellMaurice/status/1815855807193346433,https://pbs.twimg.com/media/GTM3OjBXIAAm0ug.png
no,https://twitter.com/TokooshirtLLC/status/1816722696979292475,https://pbs.twimg.com/media/GTZLqHCWYAAKXy8.png
no,https://twitter.com/notInTheDT_Cult/status/1816129312824910238,https://pbs.twimg.com/media/GTQv-7eWEAEOscv.jpg
yes,https://twitter.com/MeSumting/status/1816984026936406184,https://pbs.twimg.com/media/GTc5Vy3bQAAfAy0.jpg
no,https://twitter.com/PrimoLibertas76/status/1810044526381162875,https://pbs.twimg.com/media/GR6RUC4WkAAfkMz.png
no,https://twitter.com/josettecaruso/status/1809974152738353543,https://pbs.twimg.com/media/GR5R5Y5XEAAnWW7.jpg
no,https://twitter.com/PaleoGOP/status/1807843417269100729,https://pbs.twimg.com/media/GRa__tIWwAA6Bdc.jpg
no,https://twitter.com/PaleoGOP/status/1807843417269100729,https://pbs.twimg.com/media/GRa__tHXkAAhLpx.jpg
no,https://twitter.com/PaleoGOP/status/1807843417269100729,https://pbs.twimg.com/media/GRa__tFX0AEClK8.jpg
no,https://twitter.com/PaleoGOP/status/1807843417269100729,https://pbs.twimg.com/media/GRa__tyb0AAYSDS.jpg
no,https://twitter.com/WaafiSaahid/status/1808833134529548292,https://pbs.twimg.com/media/GRpEJH6WAAAcnXX.jpg
no,https://twitter.com/USAFO3/status/1816902583921050075,https://pbs.twimg.com/media/GTbvRQkagAIG92D.jpg
no,https://twitter.com/DWonSF/status/1809910859122004157,https://pbs.twimg.com/media/GR4YVXpWwAATb_e.jpg
yes,https://twitter.com/asiansmallcoin/status/1815882967442678241,https://pbs.twimg.com/media/GTNP73RbQAAU2XA.jpg
no,https://twitter.com/SensoCrtico1/status/1809921698554364242,https://pbs.twimg.com/media/GR4hlD8aEAAgn8i.png
no,https://twitter.com/ExpressUSNews/status/1808478298256933144,https://pbs.twimg.com/media/GRj8nb-WsAAeuPc.png
yes,https://twitter.com/AguaAzul777/status/1807894387956855230,https://pbs.twimg.com/media/GRbuXMuXAAEE-v6.jpg
yes,https://twitter.com/AguaAzul777/status/1807894387956855230,https://pbs.twimg.com/media/GRbuXMqXgAAHRTY.jpg
no,https://twitter.com/maga_mage_/status/1809173936556367954,https://pbs.twimg.com/media/GRt6GhSbYAA6z78.jpg
no,https://twitter.com/lamagalibreria/status/1808836743673643204,https://pbs.twimg.com/media/GRpHbVgXUAA4t0j.jpg
no,https://twitter.com/lamagalibreria/status/1808836743673643204,https://pbs.twimg.com/media/GRpHbVbWoAAPKw2.jpg
yes,https://twitter.com/SestraResista1/status/1816079161674342748,https://pbs.twimg.com/media/GTQCV9vWgAAipR5.jpg
no,https://twitter.com/Ra_Bies/status/1808908406981603782,https://pbs.twimg.com/media/GRqIjv-aUAIqfLu.jpg
no,https://twitter.com/JoseRdrigu3z/status/1815854578312651186,https://pbs.twimg.com/media/GTM2Hc-WkAAAcE8.jpg
no,https://twitter.com/RanjeetGop29452/status/1808150965004157024,https://pbs.twimg.com/media/GRfXtacaYAM6_i8.jpg
no,https://twitter.com/ThoughtsNations/status/1810085979363123332,https://pbs.twimg.com/media/GR63me4akAA7mUv.jpg
no,https://twitter.com/ThoughtsNations/status/1810085979363123332,https://pbs.twimg.com/media/GR63me4aEAA5Epz.jpg
yes,https://twitter.com/ThoughtsNations/status/1810085979363123332,https://pbs.twimg.com/media/GR63mePWEAA72sJ.jpg
no,https://twitter.com/netsavvy61/status/1809999990040748172,https://pbs.twimg.com/media/GR5ofquaAAAe497.png
no,https://twitter.com/ppattycat2/status/1815718480894685402,https://pbs.twimg.com/media/GTK6ViaWEAAngnU.jpg
yes,https://twitter.com/JFMCO1969/status/1807854177244307943,https://pbs.twimg.com/media/GRbJxw4WoAI5hIo.jpg
no,https://twitter.com/Charlie42103733/status/1809575408234364954,https://pbs.twimg.com/media/GRznPiBXwAAg2GT.jpg
no,https://twitter.com/GMcHorseman/status/1807849162563899680,https://pbs.twimg.com/media/GRbE-fmbMAA61-d.png
no,https://twitter.com/danakay64/status/1809566064780669377,https://pbs.twimg.com/media/GRzevozaAAAnc_b.jpg
no,https://twitter.com/EddieFZ1/status/1816724455726461090,https://pbs.twimg.com/media/GTZNQzGW4AIqhB2.jpg
no,https://twitter.com/EddieFZ1/status/1816724455726461090,https://pbs.twimg.com/media/GTZNQx2XMAAEmpo.jpg
no,https://twitter.com/joma_gc/status/1809000189484490790,https://pbs.twimg.com/media/GRrcFJ3XMAAc41c.jpg
no,https://twitter.com/joma_gc/status/1809000189484490790,https://pbs.twimg.com/media/GRrcFJ0XEAAlt0j.jpg
no,https://twitter.com/crestpeg/status/1809767361618047219,https://pbs.twimg.com/media/GR2V0woXAAApCTs.jpg
no,https://twitter.com/HardyOnTheBeach/status/1809935192154648896,https://pbs.twimg.com/media/GR4udyAW4AAar2R.jpg
no,https://twitter.com/HardyOnTheBeach/status/1809935192154648896,https://pbs.twimg.com/media/GR4udyAXQAEilSX.jpg
no,https://twitter.com/HardyOnTheBeach/status/1809935192154648896,https://pbs.twimg.com/media/GR4udycW0AAM_WG.jpg
no,https://twitter.com/slipperywagon/status/1807566878375575796,https://pbs.twimg.com/media/GRXEff_XwAAV83d.png
no,https://twitter.com/METQQplus/status/1816158205774295361,https://pbs.twimg.com/media/GTRJU-TXwAA1oIK.jpg
no,https://twitter.com/StevePaul99/status/1815840647645126822,https://pbs.twimg.com/media/GTMpckDaYAIu3vO.jpg
no,https://twitter.com/gardstvtx/status/1816604117952811489,https://pbs.twimg.com/media/GTXf0HaXEAAYzVu.jpg
